Quote_ID,QuoteConversion_Flag
72827.35328,
45337.02946,
27067.50431,
21395.3897,
17771.63913,
16516.98103,
5305.113707,
15832.26964,
53434.81218,
66997.76807,
39266.85121,
20080.6449,
25556.52896,
16654.5305,
68703.67885,
40553.23505,
73809.14911,
7528.633301,
34267.00467,
41603.00045,
56546.46741,
60413.58051,
651.7931337,
75146.3568,
22725.76415,
36950.51888,
57997.82128,
57211.81298,
77410.78162,
733.5450308,
24646.78218,
68889.05273,
28754.75732,
3092.573204,
43072.61762,
657.4110173,
62279.13621,
65480.35808,
69668.54237,
20013.26022,
30505.90533,
56242.98103,
17436.4465,
34004.22216,
26478.74969,
2317.047634,
50969.24119,
26017.57519,
43603.17519,
74645.01967,
11428.27664,
37153.81701,
69321.93357,
21997.53471,
53708.43978,
73648.17236,
5483.628316,
46304.83918,
37793.40923,
18842.71663,
35208.76774,
38661.12681,
11633.26912,
29011.00296,
71214.28661,
2305.501438,
20942.1434,
9355.887705,
11295.61955,
47795.01595,
42084.09884,
65568.76774,
30034.00984,
1290.561472,
12455.84204,
60178.15767,
44522.93701,
3315.479176,
779.2846257,
47840.90986,
64405.4258,
25890.01442,
70139.26787,
23965.07604,
8217.265753,
5649.371485,
60493.99808,
62019.55406,
78096.07294,
3557.681277,
49888.50121,
20536.06047,
13824.02312,
69839.81247,
4352.76148,
45912.66083,
73679.8831,
24748.54009,
53023.32855,
42212.77375,
36163.04527,
8629.120806,
19133.75195,
58752.32304,
20041.20612,
23191.30386,
77404.65208,
6366.074701,
64432.19643,
56526.39952,
73517.37064,
61154.83587,
49632.15655,
55924.91355,
36685.03145,
29085.01617,
18110.58016,
8058.476142,
287.7884827,
67996.75156,
24130.65875,
3718.188356,
3386.40988,
60775.90554,
4101.996637,
10194.71085,
4405.182788,
40191.81555,
31809.58768,
60581.41552,
12047.29901,
61911.4675,
22348.90493,
45541.55398,
30553.93596,
12514.72322,
69821.25476,
39132.22363,
25669.10555,
67540.96958,
21397.37198,
22453.69195,
35196.61897,
48786.84919,
2942.874891,
3288.638004,
71827.57465,
5549.947876,
36003.06892,
50036.29282,
65015.43178,
6450.298211,
75392.93056,
33193.71393,
36016.19104,
56853.91755,
26330.34639,
63356.67793,
39922.80072,
3922.16048,
29597.71945,
8231.462055,
57451.0066,
68279.14403,
28483.99465,
60680.86194,
49512.54453,
70845.20266,
49687.26897,
34341.64381,
36557.74856,
39357.5649,
73137.92911,
9129.929744,
31993.954,
12123.67853,
62040.82955,
20072.41902,
63866.15338,
24213.76519,
21713.71291,
37802.92257,
28027.4192,
19399.977,
37449.83199,
48327.37621,
38350.3471,
50643.78213,
13.35718169,
2324.106338,
34303.99891,
20650.85834,
69544.6953,
31393.53064,
49961.33087,
33106.68542,
7743.9437,
32967.93732,
77279.43559,
12871.98247,
59712.91305,
30245.02706,
53788.55658,
24428.31024,
55290.03368,
5954.800972,
64628.29186,
10377.89356,
1192.663904,
74058.6904,
62601.66657,
25017.75427,
72337.91288,
10414.01894,
12547.33913,
10510.2376,
2784.183684,
2649.594832,
54980.15324,
2980.681102,
628.0381003,
28557.1664,
9972.732037,
43640.05946,
41613.68245,
39335.67419,
28072.06155,
58920.96737,
24947.96493,
23228.58843,
31034.30548,
73655.51227,
54929.70544,
11784.56586,
1416.942805,
18855.99767,
8448.945603,
63055.78169,
48916.28306,
21134.65013,
15590.0371,
33194.80308,
69477.19485,
69187.81706,
46883.40881,
24019.26445,
5817.889158,
47669.79697,
23257.88471,
1403.357403,
66633.10599,
20184.26914,
94.53394314,
77587.20097,
31228.56686,
32182.37321,
16590.67223,
16557.25978,
6461.024807,
9341.679085,
27971.45579,
37503.23433,
20175.74153,
55494.70869,
11328.20897,
33801.24048,
1448.640093,
49083.02636,
59406.54371,
3358.49099,
64761.4794,
70799.91748,
39150.28029,
37148.00124,
6271.36112,
5809.904009,
9898.834934,
66763.97673,
48896.30477,
58220.97778,
12702.86611,
61238.69166,
38096.04294,
23298.20881,
2061.394901,
53752.26398,
61386.65144,
69274.76347,
62440.22904,
54120.95816,
49689.75938,
23733.09248,
38593.27123,
29573.62045,
63078.22633,
25043.44322,
30932.9832,
46583.35052,
30431.38651,
38871.07896,
76786.53775,
10731.46555,
45602.00965,
59608.27518,
29306.19772,
47756.66069,
29980.40532,
46863.8339,
22251.24935,
49398.70916,
59784.92752,
27237.58902,
41590.87106,
43613.20287,
26686.86191,
70816.68165,
7475.806725,
73958.1089,
6515.236355,
74921.57729,
5372.929727,
55333.4645,
71663.23648,
40174.00815,
12698.56095,
20406.64383,
22820.94341,
19660.39082,
20604.03173,
53193.86471,
20508.16751,
16615.42944,
72339.14882,
15836.60091,
57800.32501,
21938.56986,
49156.61003,
33989.2318,
36846.09594,
33085.3247,
9051.527301,
74222.83763,
39148.16317,
17034.98411,
30119.07845,
18237.916,
39547.48585,
51444.48615,
7480.054173,
74210.94876,
22107.35688,
22116.78394,
68362.0523,
53319.06944,
43058.65473,
59377.63542,
65666.22762,
38721.12286,
59471.87486,
65284.93016,
1964.693194,
42056.84324,
7139.551852,
38621.67249,
17346.28225,
12344.62465,
6829.526109,
22759.1555,
10213.25676,
70255.94944,
37025.56921,
18023.09508,
4458.083013,
72616.38044,
31838.02823,
77540.57628,
59937.24606,
25446.29895,
8920.36522,
55102.98731,
47561.384,
55699.83477,
8309.682036,
73626.93177,
32590.4766,
6347.348575,
16335.51106,
27686.74385,
6114.866936,
56053.4073,
5495.697483,
34096.41312,
13950.02169,
27792.44835,
25491.5766,
28244.49047,
70280.67254,
69969.94176,
41944.87596,
64527.78303,
44268.60586,
28925.39734,
5482.659769,
6698.333875,
30717.37534,
56817.86954,
23320.71974,
12201.63826,
26533.51236,
69275.43602,
19331.43779,
52287.03006,
9384.092001,
16174.98544,
43731.68156,
21697.63163,
26275.21205,
51624.58018,
4455.330279,
65956.55041,
3763.790163,
53062.32708,
23426.90167,
58229.99793,
30692.41416,
44849.33117,
74733.77137,
3266.930419,
70942.92812,
46435.78257,
56182.04718,
49356.38659,
23481.13565,
13220.83371,
19871.5258,
32856.78314,
5264.360459,
1053.624221,
30697.80916,
74726.52421,
21340.49998,
33143.67966,
67435.79801,
65585.89089,
1252.539524,
1111.386133,
7682.074921,
7460.583495,
68315.62172,
34581.43418,
50341.40485,
48677.1005,
59179.63047,
74603.26505,
4308.187748,
23121.60825,
42448.21326,
44155.19783,
62234.57735,
20558.00618,
9278.006483,
60471.1787,
27519.32633,
78043.64909,
76243.8686,
52283.70236,
11734.88592,
62647.68478,
60987.79157,
6417.916896,
47692.37227,
77624.35228,
2230.664461,
49624.0552,
45296.73059,
33568.54462,
31793.37512,
75756.57202,
31251.5604,
1475.347241,
47552.01533,
18996.57172,
36198.58402,
55239.4108,
53749.47806,
55637.96184,
64022.51701,
9511.132547,
32249.62654,
33270.00623,
75347.93341,
66176.80166,
32775.22062,
58786.7925,
26048.67775,
74002.20586,
68977.59548,
49964.5005,
21140.45624,
18992.08912,
53820.12993,
78220.31736,
14956.16115,
13884.05751,
56003.5355,
62906.0493,
34999.92607,
54916.49964,
62209.02018,
50067.79886,
31440.46328,
78122.7222,
12814.8671,
14268.01317,
55390.01595,
40513.08312,
37474.38293,
46108.11176,
67384.71438,
1975.677862,
16232.70768,
68918.49264,
31881.323,
17812.77748,
25226.8292,
69941.83818,
18262.79252,
13275.05432,
17650.45861,
77474.55773,
76083.48314,
3859.489547,
50780.74191,
5039.429947,
24453.54982,
49093.49871,
25876.50126,
20250.02113,
67166.08848,
68078.64016,
25265.81417,
5778.078829,
5570.374351,
54077.93604,
35838.84346,
5461.302181,
72278.71914,
47973.06799,
44716.61087,
46157.36669,
38632.78377,
45731.20266,
7457.339135,
77149.34228,
35730.23891,
28682.37941,
18635.78792,
46183.13518,
11645.68176,
54928.26029,
63549.79862,
30521.07048,
53193.05006,
21928.68328,
49150.8231,
1524.689331,
1164.069613,
45248.47182,
5494.577618,
75154.72165,
35643.30683,
67985.23729,
27250.27776,
15871.35286,
2643.522069,
61644.68197,
55582.21672,
32489.40397,
35072.93756,
17750.18793,
56857.91871,
72971.2142,
43114.68854,
70545.70622,
35624.0839,
4278.360063,
77737.14669,
37143.21079,
61493.05232,
49524.64591,
31166.8456,
32200.86415,
59038.98523,
73930.74903,
31214.17954,
54174.71709,
3819.431334,
27140.99304,
29401.71659,
13257.12377,
38257.21065,
5960.498414,
78209.64824,
11388.22772,
19622.30113,
35126.29487,
37714.24826,
56119.03387,
25618.07389,
71328.06902,
34717.34103,
54897.59845,
36250.62715,
63915.92974,
1379.228377,
23065.63692,
49865.24785,
48872.94324,
29846.27652,
8457.023504,
62205.05397,
57842.8158,
5193.86186,
20710.26867,
59108.79975,
16583.4651,
35530.57306,
50030.07773,
29744.79326,
18163.01415,
9167.120075,
52420.78463,
23581.6958,
72347.08409,
5804.574732,
40890.95473,
29574.01557,
72888.7089,
46527.62273,
442.9222675,
61962.12781,
77009.93079,
2992.604966,
40034.92251,
42900.7704,
77730.91037,
16382.70459,
62689.14037,
48885.16145,
76245.01078,
49205.14415,
31511.15088,
48300.21081,
13830.21709,
64901.12037,
877.8067262,
67778.92114,
39287.83939,
61079.51377,
45982.84753,
52102.95726,
15759.18411,
17985.04664,
60717.35841,
49969.91107,
14609.75505,
43822.17615,
27498.81107,
42873.37823,
46540.98292,
58097.86881,
58741.38921,
44030.50929,
71453.90303,
673.6329404,
47419.39752,
12020.24554,
70383.23426,
54892.38054,
13087.80266,
39060.70719,
49952.25352,
16094.4888,
16575.39763,
69139.4696,
45680.59531,
73424.23515,
30527.4911,
34462.78527,
27390.96633,
76915.31176,
50189.16344,
41790.92285,
16144.38937,
36481.87814,
63517.141,
17692.33523,
71116.33017,
21298.97834,
24248.60059,
31800.95879,
50942.85423,
48047.88208,
31477.17301,
22956.66963,
70073.36447,
76574.76341,
32455.74841,
68663.18507,
70594.78838,
47198.73938,
47390.18164,
673.2429393,
16442.07192,
71653.4371,
39572.98158,
52185.94678,
69150.64542,
22347.83624,
4731.547523,
64857.55887,
64399.35059,
9288.543769,
39286.01115,
65479.60228,
26857.88218,
62122.06453,
61068.20811,
55371.24755,
40281.08307,
50933.54468,
50900.60878,
41602.05164,
38319.12702,
52395.0326,
47633.63775,
12916.09903,
46783.85168,
1559.699222,
7305.668456,
33032.30224,
17572.00819,
74406.34383,
25002.57418,
19174.19322,
46097.2237,
59575.10641,
8927.82109,
48930.70607,
2884.018602,
43970.40179,
24991.36514,
48361.93326,
47334.23614,
64945.44444,
62894.61267,
43782.75801,
3413.58981,
56744.27922,
6491.630038,
69475.0874,
4893.167198,
12676.6552,
77790.6392,
26761.44362,
23936.22874,
66560.57166,
62165.74586,
48023.02769,
17239.07458,
56438.29476,
61670.80248,
68688.87928,
9793.612918,
42260.64002,
66041.04021,
16267.93972,
2832.779475,
52740.1789,
2157.729832,
1523.261474,
29134.50754,
62820.57353,
49414.55749,
19082.31509,
62120.44898,
57505.95208,
60349.38262,
57987.63519,
15315.75016,
4064.687268,
77234.55851,
31620.4471,
40725.75483,
49098.93777,
17241.05161,
10340.78974,
27418.11584,
29426.85928,
78030.00904,
35294.33588,
60439.81196,
17770.02169,
42558.13391,
23671.63194,
37343.443,
35106.45593,
10784.92656,
2063.911059,
4025.334897,
25250.16289,
46826.48038,
31012.80944,
62460.02887,
312.1405604,
32878.61254,
68927.9,
30213.95968,
47105.38999,
7772.592106,
30230.47666,
71555.30962,
54758.75993,
35683.49887,
45023.21374,
69192.15531,
49775.94945,
39877.93223,
3631.944458,
70155.71403,
74372.75819,
32800.64047,
32072.31027,
47004.14653,
45628.66716,
14715.75152,
3544.056522,
6791.78326,
55785.08393,
19843.97188,
70955.40978,
3881.603374,
26560.15749,
57311.47602,
42869.55847,
43565.94642,
63784.63771,
10586.5719,
37128.0023,
76219.21537,
60792.58651,
51129.29886,
38974.26914,
37736.01207,
64043.92979,
56476.24886,
71099.39907,
591.0022528,
20537.01061,
53100.4673,
6875.445371,
56184.25819,
57690.33891,
6998.199176,
32847.16149,
4656.378301,
11780.81254,
56618.00095,
61620.52379,
50450.12294,
3507.188515,
56126.58401,
54871.56339,
2925.559087,
28678.87707,
6704.934049,
22911.1989,
19941.65652,
44838.09833,
63422.52748,
4701.635965,
70351.04831,
50363.45202,
63824.48826,
53236.74623,
77644.80645,
67670.20337,
16050.5563,
62739.92714,
18244.65327,
1457.372165,
26271.46952,
8617.451435,
73920.52892,
35930.0657,
58610.29318,
6701.242406,
24603.30116,
73820.4798,
55647.49176,
28070.26473,
5273.504757,
35682.19246,
34401.08823,
11105.73665,
8738.733361,
65408.27378,
41728.16456,
71484.83906,
4704.931717,
47045.77759,
42508.48061,
16017.21905,
48143.52937,
47316.62821,
75675.24682,
36040.90032,
28736.34693,
18707.79061,
64800.5093,
62060.66651,
50216.40266,
62429.1565,
23583.2381,
47387.51011,
10280.88917,
60588.16966,
55640.67984,
31007.07166,
75905.75615,
6532.406776,
34763.88323,
41481.99524,
9158.967954,
33639.78095,
37626.05642,
24832.20287,
48040.98601,
37999.97266,
71421.51277,
11415.94868,
37294.1444,
30181.15009,
15357.10932,
72810.90024,
18855.66764,
47762.41114,
48136.26861,
16009.73625,
5572.7125,
46623.01811,
65642.40221,
30038.27533,
17430.7897,
59688.75309,
25072.63117,
14137.29339,
72114.94713,
20248.70514,
24820.0738,
68069.30345,
73071.3005,
56967.65029,
47187.40416,
41649.65691,
30140.72238,
19356.26889,
16803.82059,
65638.43805,
885.8374125,
55181.60711,
72669.29529,
49060.80877,
8969.18581,
26366.41007,
63891.93673,
50962.24783,
6393.622707,
16507.80443,
9336.235374,
45315.78707,
2523.214861,
69545.81413,
39131.26047,
74530.56715,
22800.28722,
53881.03841,
22373.86143,
53430.56852,
1336.675526,
72042.03438,
71064.83598,
38558.16876,
69776.65857,
7637.303551,
41148.87139,
29209.80928,
61532.47738,
36206.54106,
55738.65213,
11576.25954,
68915.89599,
7018.851514,
34000.92026,
50896.0631,
26193.25098,
50605.44235,
60092.7344,
75758.19346,
34604.04994,
35225.44351,
14571.39998,
28928.53224,
60294.3335,
21189.51574,
13170.62658,
4789.368489,
30945.16517,
14857.54529,
42372.45713,
67494.8033,
39926.85029,
55871.1723,
8369.222759,
20428.45993,
14001.44678,
4843.446038,
75566.29172,
8622.746271,
6185.902921,
8503.492683,
55100.13611,
64054.36557,
24078.60792,
63730.4481,
45855.11302,
33766.95355,
3666.735909,
15690.7087,
69806.78895,
43074.43608,
69430.80525,
69799.45669,
28261.51801,
7532.885618,
22042.80011,
67197.75182,
36996.34991,
12708.15921,
44620.74968,
50760.93241,
21223.8305,
10418.39847,
70678.95376,
61786.49393,
39830.15685,
4962.847089,
71821.3546,
71122.99417,
22354.13194,
41415.84801,
41838.66151,
3979.435853,
27689.97754,
60431.8972,
1483.119137,
27168.46478,
45394.76726,
46595.65317,
19467.50841,
65095.12122,
70410.07693,
18918.64263,
4685.459442,
39435.86569,
29180.47496,
617.0637528,
71885.57223,
71820.17761,
41993.93943,
45649.90674,
28084.17175,
72107.30512,
38194.11856,
39287.58908,
15689.96005,
67731.99993,
3044.621682,
59543.10035,
62212.74332,
41034.07586,
62018.28138,
73364.31884,
5883.518762,
56795.85997,
40093.69662,
2205.541035,
13743.99524,
62835.47717,
28725.05056,
68201.52051,
36461.01013,
73192.9966,
16947.34269,
53002.35415,
67978.69469,
50065.80106,
64757.26644,
1147.987986,
19546.28771,
4389.318132,
58645.35097,
18553.66668,
2531.871911,
68081.40069,
12704.77589,
78082.30917,
2136.094925,
1951.377117,
58340.92681,
36662.84289,
24646.64865,
58307.77453,
68037.88737,
27776.51678,
32438.73966,
33026.25381,
51369.817,
58973.49304,
67092.07992,
42977.2881,
56264.56859,
55328.16793,
31932.12145,
53766.75071,
65101.49837,
43473.61359,
6250.888729,
66563.49908,
50899.35152,
78032.17877,
65094.82898,
62995.7791,
30916.36042,
2451.368965,
53792.85886,
12746.04624,
4347.233054,
45847.75676,
71585.82954,
12012.26919,
51487.15435,
45213.79779,
52980.80589,
38386.48404,
30613.49902,
32540.31079,
19252.13927,
72928.02388,
3017.749231,
4651.087871,
19941.74113,
16215.54587,
28246.91766,
25036.57201,
45664.32294,
41601.20935,
3000.594951,
25239.07854,
43859.80385,
29036.16846,
27992.76595,
60282.93983,
58632.34747,
37354.07202,
28599.60701,
13343.2959,
41144.66241,
42020.13235,
68385.00897,
23087.11207,
14313.1648,
10872.51009,
59842.42257,
24198.11662,
38213.33142,
41718.49037,
57494.40099,
52471.36521,
57569.82194,
65097.99714,
50861.70528,
5612.867555,
65063.44284,
54566.19347,
14465.69889,
48264.73726,
9689.330675,
53735.04377,
3084.140879,
3682.068948,
56909.80211,
46216.87747,
44416.94399,
7131.918605,
27539.50939,
64073.1745,
64539.19645,
30618.92772,
37143.57655,
28162.46835,
43312.31001,
28823.13895,
43304.73269,
39401.78583,
433.5447817,
59763.45686,
65925.80267,
13267.1676,
29078.30798,
56279.43478,
60283.91814,
7961.348048,
37010.0265,
51076.03451,
17699.68741,
18636.73746,
71603.11819,
10572.81715,
70887.26193,
20244.89603,
18268.59691,
22525.16965,
38850.60409,
35599.03515,
41076.70905,
62747.30726,
3221.72414,
64841.09228,
3882.2646,
69309.09642,
24801.03207,
51576.10946,
54943.44157,
25341.27842,
23584.4644,
67351.7533,
51540.54449,
26097.32654,
13212.15317,
75238.41682,
46886.44991,
389.6015706,
73230.65072,
62967.13599,
12714.50841,
18691.70052,
48334.68251,
6449.463977,
35777.26864,
58139.30572,
62862.30936,
17912.74914,
37414.91585,
43121.15045,
12380.5097,
5456.491494,
35308.73138,
15098.27219,
70338.49228,
13306.43528,
28432.975,
74603.71853,
64027.80911,
59284.04702,
76464.06414,
59870.62769,
71963.68291,
20850.29961,
72743.58924,
25020.79817,
44047.48396,
39555.14067,
916.6970735,
34322.57178,
769.7424966,
32798.46996,
57816.34996,
51336.20722,
60096.17555,
50954.2063,
74413.61349,
30128.13467,
21566.22183,
17919.70656,
45858.08382,
73083.0628,
32853.05056,
41297.04888,
24777.69169,
34532.7177,
59743.43171,
55944.25537,
585.4274619,
1473.54125,
20508.6157,
41402.68521,
65938.41664,
32563.34074,
33166.70519,
28368.34476,
67636.08007,
19949.29356,
41396.19993,
43937.13913,
48645.16451,
52926.72409,
26057.21848,
57442.66975,
34855.84374,
23385.28851,
62928.4919,
72065.15229,
38728.00752,
29878.9993,
34436.38828,
56388.26084,
37019.80158,
32716.52869,
53065.78103,
10563.11893,
8399.673337,
45326.05112,
52786.26938,
15478.34463,
19020.10948,
34182.73957,
10639.48035,
40515.98997,
61511.78492,
52267.74587,
72610.94388,
48105.84148,
7816.780538,
45315.75716,
43153.93282,
64267.21917,
54088.16787,
51254.78926,
15472.30826,
49736.31876,
42187.01082,
22500.57633,
22711.78279,
49172.01084,
53488.64075,
57010.21382,
28244.45686,
70176.36054,
36112.93059,
63868.63039,
16949.92433,
31347.71645,
5520.597225,
20394.73369,
41744.09447,
35262.70108,
7827.295719,
29300.39994,
16724.04377,
13428.72645,
45914.77908,
75230.53238,
2803.474737,
66716.97882,
19389.64208,
22406.86386,
36423.53824,
42476.36792,
21980.43924,
48227.77912,
19353.30714,
25325.93425,
22421.863,
16882.9928,
57450.12104,
52952.54078,
31759.02949,
13984.21319,
26412.05225,
13415.94061,
15692.87037,
59414.52612,
70856.8661,
43769.6757,
35411.83222,
38481.5768,
38796.79118,
5342.946112,
30654.49313,
14522.05783,
75072.45824,
22682.2775,
41837.24257,
77006.19194,
74051.41837,
5067.666889,
72789.99463,
76193.20221,
52422.41024,
10022.28637,
39535.24356,
52958.24495,
72224.58565,
25834.40384,
78124.13884,
16885.66937,
74707.63981,
6955.46017,
62948.5439,
72998.12306,
18309.23313,
45344.78244,
66524.26123,
62360.40208,
41082.9108,
72821.27786,
24071.65895,
4951.853253,
4988.057556,
60291.18399,
68081.67502,
15504.33364,
45468.67321,
42139.7469,
73193.10472,
47946.03355,
19785.77023,
70200.41897,
67768.38116,
77240.21494,
21782.45891,
61250.54713,
62840.07309,
26154.77851,
17656.64879,
9476.985498,
66595.95348,
23082.7976,
1192.587201,
17718.12942,
66124.22861,
6309.180328,
52086.71966,
12899.26434,
64130.36887,
4357.990038,
43793.68769,
13365.61651,
39787.6995,
19226.26934,
51284.78533,
5367.408006,
71079.94415,
17743.86803,
14465.24972,
56854.66566,
25853.6137,
21790.71365,
13875.68153,
60771.45966,
49261.3122,
8913.378413,
70393.82433,
53611.54713,
18343.75834,
33168.22877,
59802.73271,
34130.2723,
4521.457237,
8810.325663,
22131.04783,
77770.88328,
64590.83191,
2110.920541,
46897.5484,
69608.97857,
75308.06952,
2598.456737,
42389.98406,
71698.21187,
2246.591796,
